Optical Power Monitor
2.1.3076.429
Delimiter Used: ; ";"

Start of Measurement ; 8/22/2022 13:25:31
Sample Interval ; 1 s
; PM100D 15111301
Type; PM100D
Serialnumber; PM001960
Sensor; S120VC
SensorSerialnumber; 15111301
Wavelength / Responsivity; 488 nm

;;;PM100D 15111301; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Irradiance (W/cm²);
398; 8/22/2022; 13:32:10;2.0464E-05
399; 8/22/2022; 13:32:11;2.3709E-05
400; 8/22/2022; 13:32:12;1.6257E-05
401; 8/22/2022; 13:32:13;9.8814E-09
402; 8/22/2022; 13:32:14;2.4708E-07
403; 8/22/2022; 13:32:15;8.4635E-05
404; 8/22/2022; 13:32:16;9.1936E-05
405; 8/22/2022; 13:32:17;9.2125E-05
406; 8/22/2022; 13:32:18;2.8733E-05
407; 8/22/2022; 13:32:19;1.1208E-08
408; 8/22/2022; 13:32:20;2.9893E-07
409; 8/22/2022; 13:32:21;2.4363E-05
410; 8/22/2022; 13:32:22;2.5745E-05
411; 8/22/2022; 13:32:23;2.5456E-05
412; 8/22/2022; 13:32:24;1.7655E-07
413; 8/22/2022; 13:32:25;7.3971E-09
414; 8/22/2022; 13:32:26;4.0288E-07
415; 8/22/2022; 13:32:27;8.6733E-05
416; 8/22/2022; 13:32:28;8.9597E-05
417; 8/22/2022; 13:32:29;5.7686E-05
418; 8/22/2022; 13:32:30;1.3563E-08
419; 8/22/2022; 13:32:31;3.5406E-07
420; 8/22/2022; 13:32:32;∞
421; 8/22/2022; 13:32:33;3.1229E-05
422; 8/22/2022; 13:32:34;3.1041E-05
423; 8/22/2022; 13:32:35;3.1083E-05
424; 8/22/2022; 13:32:36;1.1349E-06
425; 8/22/2022; 13:32:37;7.4922E-09
426; 8/22/2022; 13:32:38;2.664E-05
427; 8/22/2022; 13:32:39;8.8543E-05
428; 8/22/2022; 13:32:40;8.8117E-05
429; 8/22/2022; 13:32:41;6.2352E-05
430; 8/22/2022; 13:32:42;1.5352E-08
431; 8/22/2022; 13:32:43;9.5488E-09
432; 8/22/2022; 13:32:44;2.7093E-05
433; 8/22/2022; 13:32:45;8.5055E-05
434; 8/22/2022; 13:32:46;8.5464E-05
435; 8/22/2022; 13:32:47;3.1972E-05
436; 8/22/2022; 13:32:48;1.1271E-08
437; 8/22/2022; 13:32:49;3.0378E-05
438; 8/22/2022; 13:32:50;8.9968E-05
439; 8/22/2022; 13:32:51;8.977E-05
440; 8/22/2022; 13:32:52;9.0109E-05
441; 8/22/2022; 13:32:53;1.8029E-06
442; 8/22/2022; 13:32:54;1.1713E-08
443; 8/22/2022; 13:32:55;3.6465E-05
444; 8/22/2022; 13:32:56;9.9287E-05
445; 8/22/2022; 13:32:57;9.9549E-05
446; 8/22/2022; 13:32:58;6.727E-05
447; 8/22/2022; 13:32:59;1.8424E-08
448; 8/22/2022; 13:33:00;1.1663E-08
449; 8/22/2022; 13:33:01;3.8752E-05
450; 8/22/2022; 13:33:02;9.7618E-05
451; 8/22/2022; 13:33:03;9.7433E-05
452; 8/22/2022; 13:33:04;3.3078E-05
453; 8/22/2022; 13:33:05;1.3379E-08
454; 8/22/2022; 13:33:06;2.1944E-05
455; 8/22/2022; 13:33:07;5.0472E-05
456; 8/22/2022; 13:33:08;5.053E-05
457; 8/22/2022; 13:33:09;4.88E-05
458; 8/22/2022; 13:33:10;4.747E-07
459; 8/22/2022; 13:33:11;9.9398E-09
460; 8/22/2022; 13:33:12;4.2989E-05
461; 8/22/2022; 13:33:13;9.787E-05
462; 8/22/2022; 13:33:14;9.7785E-05
463; 8/22/2022; 13:33:15;6.0293E-05
464; 8/22/2022; 13:33:16;1.6046E-08
465; 8/22/2022; 13:33:17;1.1232E-08
466; 8/22/2022; 13:33:18;5.0658E-05
467; 8/22/2022; 13:33:19;0.00010851
468; 8/22/2022; 13:33:20;0.00010819
469; 8/22/2022; 13:33:21;2.84E-05
470; 8/22/2022; 13:33:22;1.3795E-08
471; 8/22/2022; 13:33:23;5.0669E-05
472; 8/22/2022; 13:33:24;9.6762E-05
473; 8/22/2022; 13:33:25;9.6602E-05
474; 8/22/2022; 13:33:26;9.044E-05
475; 8/22/2022; 13:33:27;4.5471E-08
476; 8/22/2022; 13:33:28;1.2917E-08
477; 8/22/2022; 13:33:29;3.6228E-05
478; 8/22/2022; 13:33:30;6.7541E-05
479; 8/22/2022; 13:33:31;6.7113E-05
480; 8/22/2022; 13:33:32;3.9739E-05
481; 8/22/2022; 13:33:33;1.2613E-08
482; 8/22/2022; 13:33:34;1.0573E-08
483; 8/22/2022; 13:33:35;5.4789E-05
484; 8/22/2022; 13:33:36;9.9921E-05
485; 8/22/2022; 13:33:37;9.9953E-05
486; 8/22/2022; 13:33:38;2.7956E-05
487; 8/22/2022; 13:33:39;1.3024E-08
488; 8/22/2022; 13:33:40;1.0896E-08
489; 8/22/2022; 13:33:41;6.245E-05
490; 8/22/2022; 13:33:42;0.000107
491; 8/22/2022; 13:33:43;9.5149E-05
492; 8/22/2022; 13:33:44;4.127E-08
493; 8/22/2022; 13:33:45;1.2384E-08
494; 8/22/2022; 13:33:46;5.8893E-05
495; 8/22/2022; 13:33:47;9.6703E-05
496; 8/22/2022; 13:33:48;9.6199E-05
497; 8/22/2022; 13:33:49;5.6621E-05
498; 8/22/2022; 13:33:50;1.5349E-08
499; 8/22/2022; 13:33:51;1.2135E-08
500; 8/22/2022; 13:33:52;6.3324E-05
501; 8/22/2022; 13:33:53;9.8261E-05
502; 8/22/2022; 13:33:54;9.821E-05
503; 8/22/2022; 13:33:55;2.4281E-05
504; 8/22/2022; 13:33:56;1.3717E-08
505; 8/22/2022; 13:33:57;1.1383E-08
506; 8/22/2022; 13:33:58;6.5264E-05
507; 8/22/2022; 13:33:59;9.7083E-05
508; 8/22/2022; 13:34:00;8.4253E-05
509; 8/22/2022; 13:34:01;3.4112E-08
510; 8/22/2022; 13:34:02;1.2224E-08
511; 8/22/2022; 13:34:03;5.9996E-05
512; 8/22/2022; 13:34:04;8.549E-05
513; 8/22/2022; 13:34:05;8.4984E-05
514; 8/22/2022; 13:34:06;4.6684E-05
515; 8/22/2022; 13:34:07;1.4186E-08
516; 8/22/2022; 13:34:08;1.1506E-08
517; 8/22/2022; 13:34:09;7.2021E-05
518; 8/22/2022; 13:34:10;9.8613E-05
519; 8/22/2022; 13:34:11;9.8028E-05
520; 8/22/2022; 13:34:12;2.0043E-05
521; 8/22/2022; 13:34:13;1.3533E-08
522; 8/22/2022; 13:34:14;1.1358E-08
523; 8/22/2022; 13:34:15;6.474E-05
524; 8/22/2022; 13:34:16;8.5383E-05
525; 8/22/2022; 13:34:17;7.3113E-05
526; 8/22/2022; 13:34:18;2.8991E-08
527; 8/22/2022; 13:34:19;1.1632E-08
528; 8/22/2022; 13:34:20;7.5043E-05
529; 8/22/2022; 13:34:21;9.7831E-05
530; 8/22/2022; 13:34:22;9.7529E-05
